,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
3231,50318662,i,9,-1.2182485202351014,0.29012597920286276,0.4139343539609195,4.1794828975838225,-1.2182485202351014
3232,50318662,r,6,-1.0306160031096123,0.050990330153178665,0.08290362394341244,5.537129617558609,-1.0306160031096123
3233,5034149,i,13,-1.0337973539965057,0.0706227346736803,0.1129183393358808,3.3472127390517263,-1.0337973539965057
3234,5034149,r,9,-1.1332015872228958,0.06859503850396242,0.15778890638032328,4.766841011026247,-1.1332015872228958
3235,50377639,i,8,-0.9378330831277151,0.14967283666566938,0.33283424769510817,5.669702734832494,-0.9378330831277151
3236,50377639,r,3,-1.7059078986122482,0.14847536458573307,0.31981122115218863,6.735848991745466,-1.7059078986122482
3237,50378499,i,7,-0.8966849953532521,0.035695970615344574,0.0882649967031115,2.5459658601199946,-0.8966849953532521
3238,50378499,r,4,-1.053160249125869,0.08978948523562136,0.16020758575312355,3.2795456281016406,-1.053160249125869
3239,50385791,i,10,-1.815599283925525,0.0888615950102597,0.1517253517703845,6.594660710016159,-1.815599283925525
3240,50385791,r,6,-1.5768202149715957,0.1900071360888771,0.5090296163367922,3.994242137649055,-1.5768202149715957
3241,50403028,i,9,-1.71418337782578,0.11585975444389951,0.15635290346644704,14.092206242385657,-1.71418337782578
3242,50403028,r,8,-1.7303418728393523,0.18197015221473867,0.2458864066374451,12.184005351821519,-1.7303418728393523
3243,5040779,g,3,-0.7050751771939914,0.07047836308468303,0.2730317818075031,2.3416112072605313,-0.7050751771939914
3244,5040779,i,10,-1.4454684106067486,0.17060947256175518,0.33915786114690794,9.986465054754047,-1.4454684106067486
3245,5040779,r,11,-1.4448037952804733,0.09722010994872665,0.18148744221134305,8.319319628007007,-1.4448037952804733
3246,50425275,i,6,-1.2109899195389584,0.08941944967452853,0.27370300563531114,2.4269738044883002,-1.2109899195389584
3247,50425275,r,4,-0.9990366743347323,0.07923442110145629,0.1893563488640797,3.225113417756531,-0.9990366743347323
3248,5052451,i,8,-1.7297033348299782,0.1268702475173331,0.6764541330807823,7.988506946452047,-1.7297033348299782
3249,5052451,r,4,-1.7791700267094765,0.10201927719421411,0.15659708185172705,5.488628565183008,-1.7791700267094765
3250,50536357,i,15,-0.8763607785491108,0.10151637287777815,0.3303349478782398,3.661572486213708,-0.8763607785491108
3251,50536357,r,9,-1.0880212696182774,0.09104854326550638,0.22926247281048373,4.5518727296965675,-1.0880212696182774
3252,50538344,g,2,-1.1887389244760926,0.07605126137307194,0.07605126137307172,4.289380062629856,-1.1887389244760926
3253,50538344,i,5,-1.773629911360408,0.32256962446680615,0.3570406134386217,16.340317064224628,-1.773629911360408
3254,50538344,r,7,-1.5971527189140984,0.07746770737920805,0.1341730567611621,11.476822196757498,-1.5971527189140984
3255,50561088,i,13,-1.7718685311235158,0.21446213056505004,0.29715589723385527,10.864844557170214,-1.7718685311235158
3256,50561088,r,9,-1.8462570937545553,0.2305119627850476,0.5031424562712883,9.024065380019723,-1.8462570937545553
3257,5057207,g,4,-0.9093203647717599,0.1851799561885522,0.3022570699258196,1.885963769953535,-0.9093203647717599
3258,5057207,i,8,-0.948398142958077,0.08751751907689587,0.17833864292885493,4.362406069636098,-0.948398142958077
3259,5057207,r,10,-1.235665934350873,0.05348703220427631,0.11147508536116257,5.310955119488551,-1.235665934350873
3260,5057207,u,2,-1.7950928829191795,0.08701238717256077,0.08701238717256077,6.545255904912201,-1.7950928829191795
3261,50639649,i,8,-1.4274993453933158,0.05179571893795898,0.22208322178383266,2.549288923592951,-1.4274993453933158
3262,50639649,r,7,-1.4728100253325456,0.1845658543822204,0.5031422060132742,2.8336843832723346,-1.4728100253325456
3263,50648952,i,7,-1.8681890663316503,0.23972961467129772,0.3000951956552189,10.312175600163144,-1.8681890663316503
3264,50648952,r,10,-1.6250943733137453,0.17537649625144658,0.6741518313806483,4.3899886418149805,-1.6250943733137453
3265,50653879,g,4,-1.210865137889668,0.14215665414871848,0.2472048436654739,4.431366211168246,-1.210865137889668
3266,50653879,i,9,-1.5393987152898998,0.418768901756984,0.5368756159040335,12.375154343787699,-1.5393987152898998
3267,50653879,r,13,-1.763478899645574,0.35339759653898395,0.7820056097383161,11.263512466085057,-1.763478899645574
3268,50669220,g,4,-1.0742586535781262,0.006435256229524011,0.03196207670269269,2.112839467672297,-1.0742586535781262
3269,50669220,i,9,-1.0662497304509175,0.2454644875273474,0.3778131254472371,2.8191947805054793,-1.0662497304509175
3270,50669220,r,11,-1.2011697188207815,0.07393295533800748,0.11633227090405862,4.049098331562302,-1.2011697188207815
3271,5085381,g,3,-0.9556435830305965,0.043107526540430596,0.05723019592312906,2.3022670408654924,-0.9556435830305965
3272,5085381,i,5,-1.697280703530419,0.06436478864808515,0.07207406299354191,8.095378429999231,-1.697280703530419
3273,5085381,r,5,-1.4789866685647013,0.03959177341843101,0.05252132136321319,6.8814305304320245,-1.4789866685647013
3274,50882413,g,3,-1.1778442966331568,0.008039127995443929,0.03894484887067762,4.527090906701713,-1.1778442966331568
3275,50882413,i,10,-2.502518495299266,0.2083268506720788,0.4119612423826351,25.07767425925225,-2.502518495299266
3276,50882413,r,10,-2.522427368546386,0.12359304395695725,0.22993907961163984,17.662074445530124,-2.522427368546386
3277,50892502,i,6,-2.6292760952680547,0.10474841295640025,0.19487082811932455,15.14211641060519,-2.6292760952680547
3278,50892502,r,5,-2.454767849945891,0.09949152773252656,0.1817566076301116,13.384525844597519,-2.454767849945891
3279,50975105,g,4,-0.3441855130157683,0.18630854685067966,0.35636836135128264,0.5728692778237402,-0.3441855130157683
3280,50975105,i,5,-0.615705672425868,0.1184559847737115,0.22421794269946466,1.229897483236365,-0.615705672425868
3281,50975105,r,7,-0.7836475023877263,0.018291796261205917,0.10019646843501429,2.1832817939286335,-0.7836475023877263
3282,51060756,g,3,-1.006360699949219,0.0007965414830695128,0.4162254000424763,3.994886780194465,-1.006360699949219
3283,51060756,i,6,-1.2493185293571365,0.03861418216010837,0.21744847201403306,10.021615880296434,-1.2493185293571365
3284,51060756,r,6,-1.5594626154061682,0.13792171429566102,0.7652296367056681,10.538381341327863,-1.5594626154061682
3285,51060756,u,2,-1.1598871445891057,0.06578776423736099,0.06578776423736121,2.5520457577556948,-1.1598871445891057
3286,51082417,i,7,-2.362213125115404,0.05170832540924453,0.13707268177913612,17.086891924204615,-2.362213125115404
3287,51082417,r,5,-2.060732468917964,0.18876592204839016,0.2137625756585071,10.75294256091117,-2.060732468917964
3288,5108394,g,5,-0.7759791811324028,0.1463875757040899,0.5141506841883122,2.5225933320890213,-0.7759791811324028
3289,5108394,i,5,-1.7671867597055064,0.15132087711795106,0.6230021605461271,9.154510418889286,-1.7671867597055064
3290,5108394,r,8,-1.8065483750581925,0.04211548342530402,0.23099295017667854,7.486653709836681,-1.8065483750581925
3291,51119581,i,9,-0.9553253903382632,0.09174503736205608,0.1685954626929833,2.6694260085686694,-0.9553253903382632
3292,51119581,r,10,-1.117118316250138,0.05487820647249053,0.0966766750112995,4.737817839726533,-1.117118316250138
3293,51128003,i,6,-0.9843354744317797,0.05206329618930838,0.17615275256618323,5.75578251413605,-0.9843354744317797
3294,51128003,r,6,-1.2875000386512323,0.015810045615039847,0.036877727061470855,9.744228636772261,-1.2875000386512323
3295,51310537,g,2,-1.5767934880854797,0.1133998230953801,0.1133998230953801,6.234862940401268,-1.5767934880854797
3296,51310537,i,9,-2.480020625228559,0.23543764372541043,0.4538828909529884,20.79223588175079,-2.480020625228559
3297,51310537,r,8,-2.1374862205177143,0.1813229952501394,0.35520620751148635,14.452345086246702,-2.1374862205177143
3298,51409000,i,6,-1.6766665375345071,0.08715504617225545,0.13393988597915008,14.439577498149177,-1.6766665375345071
3299,51409000,r,6,-1.7952054572927265,0.10882953447946875,0.18077872273402296,11.955181617900777,-1.7952054572927265
3300,51415179,i,9,-0.9303707666002252,0.22964537010421626,0.3271404395894877,3.0660857623970283,-0.9303707666002252
3301,51415179,r,8,-1.2551886649965542,0.13142394941613378,0.5909840492959086,3.8085228331700214,-1.2551886649965542
3302,51459831,i,6,-2.1942953392422586,0.18144442494809998,0.3673089294458307,18.747636789551716,-2.1942953392422586
3303,51459831,r,9,-2.278495734523953,0.2337875411927941,0.3420161335774594,13.518996959458661,-2.278495734523953
3304,51539207,g,4,-1.0401142978411255,0.15947248022448235,0.3076886778407475,3.3977797040185904,-1.0401142978411255
3305,51539207,i,3,-1.4100380262436953,0.005711374920701395,0.5151630086472951,11.361882101076683,-1.4100380262436953
3306,51539207,r,5,-1.5269342462018085,0.21991874019263125,0.342099900087387,10.079094340190462,-1.5269342462018085
3307,51565970,g,5,-1.1056991797138807,0.12868219145399973,1.073372868499408,4.1984136143113595,-1.1056991797138807
3308,51565970,i,11,-2.2018639217291396,0.059614012221755885,0.09089181206740893,16.767240302489956,-2.2018639217291396
3309,51565970,r,13,-1.9322056944234667,0.06760135752829388,0.10542946843632328,8.909671102664996,-1.9322056944234667
3310,51575782,g,3,-0.8075000312751426,0.07006807575829965,0.08740909641661743,2.496904793496516,-0.8075000312751426
3311,51575782,i,5,-1.3442929628364335,0.10104415040156445,0.15175112699872706,7.369433490194669,-1.3442929628364335
3312,51575782,r,11,-1.66369590623953,0.12673921491150364,0.376914872908062,8.22964317227253,-1.66369590623953
3313,51667318,g,3,-1.1039017910863302,0.0005305975393241624,0.043737456485124726,1.4854772437037604,-1.1039017910863302
3314,51667318,i,7,-1.1565239164133532,0.17729157432759768,0.2898163628786923,2.6472671647744654,-1.1565239164133532
3315,51667318,r,8,-1.4779465389583575,0.041884054183116026,0.13584761544027435,3.456507230462103,-1.4779465389583575
3316,51678266,i,7,-1.9307791566874983,0.19592359655680802,0.33815574624968847,13.854550392020172,-1.9307791566874983
3317,51678266,r,4,-1.9942160233035893,0.1182775833124663,0.22736118970218566,14.066829233079199,-1.9942160233035893
3318,51685452,i,11,-2.0093769591358446,0.08563009417340739,0.26239350159137165,14.473679403818636,-2.0093769591358446
3319,51685452,r,4,-1.7330757384435456,0.0624701026404374,0.1224121531112663,16.33932948062134,-1.7330757384435456
3320,51696924,g,4,-1.8323755045321435,0.3214638915678667,0.36107322650785134,5.658730316616034,-1.8323755045321435
3321,51696924,i,10,-1.7746978294100866,0.15833703766052742,0.23775360834287262,11.196148093364242,-1.7746978294100866
3322,51696924,r,6,-2.077218353477704,0.10977805800833007,0.2809731446298911,7.266748431931478,-2.077218353477704
3323,51731986,g,4,-1.3123907548281515,0.0858974522319298,0.24029153324781172,3.1604963687536447,-1.3123907548281515
3324,51731986,i,18,-1.1138849763809038,0.5808102290299548,1.2599415509813987,4.50896610004141,-1.1138849763809038
3325,51731986,r,16,-1.5718582397857588,0.3750513445460474,0.9998000592400704,5.295682960883929,-1.5718582397857588
3326,51731986,u,4,-0.8591237036920716,0.742794338825049,1.458358813812578,2.252581019921098,-0.8591237036920716
3327,51736587,i,11,-2.7618861578528486,0.104880480408573,0.28257968835051495,33.83904187948095,-2.7618861578528486
3328,51736587,r,6,-2.514386026139706,0.04881825346371116,0.08613615269643082,29.886121867708642,-2.514386026139706
3329,51766163,g,3,-0.40862530134277186,0.004192017305832962,0.09490682117858606,0.524186129512673,-0.40862530134277186
3330,51766163,i,8,-0.744298493742402,0.11145490701389382,0.16774044270939026,1.8985259370937781,-0.744298493742402
3331,51766163,r,8,-0.956958860346746,0.07202374227120156,0.1220435747593287,3.1626470335861008,-0.956958860346746
3332,51788084,g,3,-0.83625416336424,0.2511444091796875,0.46606128079187714,2.137421514223576,-0.83625416336424
3333,51788084,i,6,-1.2618437028296903,0.04417009819806883,0.07935429640549296,9.154071956139548,-1.2618437028296903
3334,51788084,r,8,-1.2358319307748036,0.07222218953157122,0.13193923201182223,5.063189435828935,-1.2358319307748036
3335,51867708,g,2,-1.453496176270299,0.17139535907316827,0.1713953590731685,5.877189416430232,-1.453496176270299
3336,51867708,i,9,-1.5922998451021584,0.3649470386205784,0.7021915832083476,9.35713232133414,-1.5922998451021584
3337,51867708,r,5,-1.9173557302082713,0.2533769786656803,0.6701249523985695,8.577130173461555,-1.9173557302082713
3338,51875953,i,8,-1.6971444578090997,0.33413921485966847,1.1956398775120916,4.952971579332725,-1.6971444578090997
3339,51875953,r,6,-1.1833377579610036,0.19746804747244673,0.684068878076395,6.597486050671602,-1.1833377579610036
3340,51888026,g,3,-0.5433790917363082,0.08138212819911161,0.1748890568327094,1.7517779274034633,-0.5433790917363082
3341,51888026,i,6,-1.0311817309212494,0.17171444321563933,0.32918457186126326,2.1401660916110905,-1.0311817309212494
3342,51888026,r,2,-0.4536086534938031,0.024287919239426997,0.024287919239427025,1.561833718858858,-0.4536086534938031
3343,52001720,i,7,-1.8778495941681834,0.11345505174798065,0.22666590130695852,18.32519520385726,-1.8778495941681834
3344,52001720,r,5,-1.806434255488271,0.08164978426381264,0.13665860133774044,11.197209471389828,-1.806434255488271
3345,52021332,g,2,-0.7118745604775172,0.2102057015847114,0.2102057015847114,1.9725930402921372,-0.7118745604775172
3346,52021332,i,8,-1.3065362307476152,0.19734367830476907,0.5312069148073681,8.731725849552998,-1.3065362307476152
3347,52021332,r,6,-1.3069638655927238,0.13869465597001074,0.23789378615226697,9.536885377208606,-1.3069638655927238
3348,52045194,g,3,-0.7850285097042955,0.011771012627813215,0.06646933682646328,1.8246577278416922,-0.7850285097042955
3349,52045194,i,5,-0.5358658232472191,0.03929305022717128,0.12131723249533632,0.9279153989684275,-0.5358658232472191
3350,52045194,r,7,-0.838619647055117,0.03441109809936249,0.04786976505282525,2.195987958987932,-0.838619647055117
3351,52049012,g,5,-1.1911225051705017,0.047610558069453024,0.19273152151755446,5.228337030357196,-1.1911225051705017
3352,52049012,i,9,-2.2049218378207485,0.06828590499811771,0.10359180503820875,12.782848713445667,-2.2049218378207485
3353,52049012,r,7,-1.9679782382426856,0.07980284755313405,0.13248326814256384,15.957914654729644,-1.9679782382426856
3354,52117024,g,2,-0.9689447123919493,0.017418411827119784,0.017418411827119895,1.9140807611192243,-0.9689447123919493
3355,52117024,i,10,-1.5128677343631223,0.18760198998174216,0.3458429298689074,6.164271672626109,-1.5128677343631223
3356,52117024,r,10,-1.4722395712352332,0.09986686949991008,0.1677286226042236,5.825885216148721,-1.4722395712352332
3357,52174164,g,2,-0.6151239812491677,0.16024983895721878,0.1602498389572189,1.373062390845473,-0.6151239812491677
3358,52174164,i,9,-1.5197967184704693,0.12295805235510326,0.1856463494662235,8.792141905469995,-1.5197967184704693
3359,52174164,r,6,-1.6736972651143232,0.07406843841196842,0.18760377788175164,9.049175761994418,-1.6736972651143232
3360,52181085,g,3,-2.348672799120003,0.08076783024712553,0.24858373380056253,10.012662541499491,-2.348672799120003
3361,52181085,i,5,-2.26404047623138,0.04735388649436034,0.17629206917019768,19.71535320588341,-2.26404047623138
3362,52181085,r,7,-2.4352733858769353,0.15249753616943984,0.3065026083061215,14.816767490829065,-2.4352733858769353
3363,5219,i,6,-1.7553605202736604,0.0934443035683048,0.14854167813058128,15.344590134325932,-1.7553605202736604
3364,5219,r,6,-1.8232050260156334,0.055972498898273715,0.0987092161937817,12.681877377507703,-1.8232050260156334
3365,52190401,i,5,-2.224458720395419,0.047397816018510674,0.049881810587522946,24.52980196235138,-2.224458720395419
3366,52190401,r,7,-2.152424005141466,0.07996291481593865,0.21800997519322074,24.751437170710197,-2.152424005141466
3367,52274131,g,5,-0.737645146500758,0.04657694843596616,0.0873559509760331,1.7823940538438712,-0.737645146500758
3368,52274131,r,6,-0.23335144741503577,0.07984296636389365,0.15538198224775074,0.154847008197174,-0.23335144741503577
3369,52317803,i,5,-1.7794755644388804,0.05500816227949468,0.09752846796781078,10.337683868780783,-1.7794755644388804
3370,52317803,r,6,-1.0903511738386977,0.4749577495950177,0.9001302419180113,3.443840323773244,-1.0903511738386977
3371,52349329,g,3,-0.6890861437957118,0.08817794523849665,0.40996622914343134,1.4438107342581388,-0.6890861437957118
3372,52349329,i,11,-0.6111394567597719,0.14034324664717457,0.2703807147416206,1.514463502510619,-0.6111394567597719
3373,52349329,r,6,-0.818426280297988,0.033367460586366804,0.1142644523126205,2.763985689066564,-0.818426280297988
3374,52350620,g,4,-1.043080628182231,0.04361886798113068,0.1131057127288786,2.5896775743897242,-1.043080628182231
3375,52350620,i,14,-1.6164156615271512,0.30247060608091336,0.5878023466259767,6.730787325155279,-1.6164156615271512
