,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
1991,50713307,i,10,0.24685458487255862,0.2917142586330771,0.5499738113268289,0.29673819110739574,0.24685458487255862
1992,50713307,r,11,0.2216014299809661,0.42697319174919013,0.6378126014050829,0.26934717941340186,0.2216014299809661
1993,50713307,u,4,-0.13989696296782017,0.09178295222149857,0.1792842947041312,0.027716484509758946,-0.13989696296782017
1994,50733063,g,4,0.6087191153527516,0.018067783616919852,0.13516937799340678,0.27540918456369334,0.6087191153527516
1995,50733063,i,2,0.41333303382688213,0.0716694837647609,0.0716694837647609,0.2961057975659903,0.41333303382688213
1996,50733063,r,7,0.5948127793179145,0.35695307321330083,0.5615154096253705,0.7499340868036583,0.5948127793179145
1997,50863156,g,3,0.41663238775674905,0.39041944997676703,0.540800180185295,0.6020623575372666,0.41663238775674905
1998,50863156,r,9,0.7243460652413778,0.32090703989908453,0.6391142515750281,1.3620931356745782,0.7243460652413778
1999,50978681,g,5,-0.455774464275019,0.03503127002867923,0.24623244899110053,0.29401623855400866,-0.455774464275019
2000,50978681,i,8,-0.05069259154363781,0.08978727000253439,0.15920755510316253,0.04862381636838666,-0.05069259154363781
2001,50978681,r,9,-0.04621272415675648,0.08299364140050103,0.21128645494881337,0.046292281440407944,-0.04621272415675648
2002,50978681,u,2,-0.45177053548026747,0.1033129159934334,0.1033129159934334,0.3774977152546168,-0.45177053548026747
2003,50993569,g,6,1.5824143365075551,0.17405780117691916,0.3228819116850761,4.153149862081135,1.5824143365075551
2004,50993569,r,8,2.028219584587499,0.19221919138241572,0.30334134117772993,8.130886481067872,2.028219584587499
2005,50993569,u,3,1.4305023097003446,0.05350453092697238,0.1094216532820389,3.100210286942094,1.4305023097003446
2006,51177183,g,8,0.23218281523847428,0.16032986651365677,0.2516486403256859,0.23448800428070984,0.23218281523847428
2007,51177183,r,7,0.45837821893957487,0.23502628015604032,0.4028986289628115,0.69666017200353,0.45837821893957487
2008,51202762,g,3,0.2528687947196311,0.27235923396650885,0.2914728257892619,0.16826566465362894,0.2528687947196311
2009,51202762,i,3,0.4097823160816909,0.10658393438734493,0.11235683959421372,0.37663775821862927,0.4097823160816909
2010,51202762,r,9,0.4526138830394637,0.1906573943925023,0.278494065723758,0.4688730222199928,0.4526138830394637
2011,51438711,g,6,0.481327148224195,0.18095072587271543,0.2879389637284898,0.2315649673419781,0.481327148224195
2012,51438711,i,6,0.28380564825171706,0.23441878319169585,0.4364776083602302,0.42002102370514166,0.28380564825171706
2013,51438711,r,4,0.5981210860863012,0.13163847573382204,0.2554860639328276,0.4840659619785403,0.5981210860863012
2014,51438711,u,2,0.10466465930622415,0.21042669358243216,0.21042669358243216,0.0514844945831343,0.10466465930622415
2015,51476283,g,5,-1.4849441691665004,0.1324995570813159,0.2439732451995984,2.5270973721267813,-1.4849441691665004
2016,51476283,r,3,-0.5620179812690045,0.04403249215132299,0.4282541919252375,1.2723528730320348,-0.5620179812690045
2017,51476283,u,6,-1.5505026165386218,0.07664596530530665,0.14051316848014528,2.913058993453433,-1.5505026165386218
2018,51517640,g,3,1.3169778268540513,0.01709492039112237,0.15026962370645913,2.034164629296509,1.3169778268540513
2019,51517640,i,4,1.2639957802274804,0.008033551406927963,0.07582481023793308,3.0467515229754536,1.2639957802274804
2020,51517640,r,3,1.089820618097533,0.019988367290671993,0.020266084062268597,2.4347027148568685,1.089820618097533
2021,51517640,u,2,1.0689616100987416,0.05204871408404699,0.052048714084046876,1.3439291104469837,1.0689616100987416
2022,51582384,g,3,0.10222343256556288,0.008278230510500029,0.5216196535690464,0.48662662664967343,0.10222343256556288
2023,51582384,i,6,0.6171632390967985,0.09437858374886343,0.2600775985051982,1.4401534152764548,0.6171632390967985
2024,51582384,r,5,0.5265085079899818,0.17554301168762398,0.4486005322220543,1.2013375619285236,0.5265085079899818
2025,51582384,u,2,-0.0923301010302412,0.011397811477763642,0.011397811477763642,0.01630086820422791,-0.0923301010302412
2026,51661949,g,3,-1.0085306721955565,0.08343821877678659,0.10756039426633479,2.1319671213417624,-1.0085306721955565
2027,51661949,r,4,-0.611188780814265,0.07012304738526864,0.09856382769675187,0.77789655624019,-0.611188780814265
2028,51661949,u,5,-1.1062434246948394,0.034241733372057936,0.04683659608847468,2.632892262151544,-1.1062434246948394
2029,51663325,g,6,-1.0176651955732807,0.07667728360663517,0.13366254765593122,2.1376215125787112,-1.0176651955732807
2030,51663325,r,7,-0.6777394107176213,0.0871173298066612,0.11875989214160254,1.0238583633270348,-0.6777394107176213
2031,5169088,g,5,0.20086766306631487,0.14232528744912076,0.41231644592281813,0.1339948254637689,0.20086766306631487
2032,5169088,i,6,0.9187179965591973,0.10512968890205365,0.1788199479653796,1.4810454252825325,0.9187179965591973
2033,5169088,r,14,0.6046297215507612,0.10357795894570798,0.26722679534208926,0.705678451575391,0.6046297215507612
2034,5169088,u,2,0.0033428685346621467,0.05821726767070756,0.05821726767070756,0.003993560102182757,0.0033428685346621467
2035,51898373,g,6,1.9911215396236865,0.08851211984454999,0.48191156201730423,4.492720104922021,1.9911215396236865
2036,51898373,i,8,1.3336805758669201,0.3087185915177144,0.6517488753388478,4.646962713187421,1.3336805758669201
2037,51898373,r,10,1.7071200708477614,0.22075999008768987,0.4382009727432348,4.5827885419649075,1.7071200708477614
2038,51898373,u,5,1.540035601094711,0.4365834128350903,0.516901864314264,2.5204089858029413,1.540035601094711
2039,519144,g,4,0.03052814507155932,0.023047078168437762,0.04113299592843922,0.004013107447773742,0.03052814507155932
2040,519144,i,2,0.64508812798782,0.05928956320216372,0.05928956320216372,1.1454740478341185,0.64508812798782
2041,519144,r,5,0.47100502953762746,0.0678793020271331,0.10084057369297572,1.0746107029838057,0.47100502953762746
2042,519144,u,3,0.28861578294456525,0.03867554688141861,0.060637961064098855,0.16526887240696228,0.28861578294456525
2043,51966186,g,7,-0.21680917328042693,0.05685760319076483,0.1838460069125799,0.1236296936895938,-0.21680917328042693
2044,51966186,i,2,0.013371132804633201,0.028763241190699396,0.028763241190699396,0.0018548165413017996,0.013371132804633201
2045,51966186,r,5,0.08491871864468847,0.11244454011609517,0.21603140528910858,0.07600472517578002,0.08491871864468847
2046,51966186,u,2,-0.3759724021362115,0.060304926737304254,0.060304926737304254,0.17958857422164337,-0.3759724021362115
2047,52034064,i,5,0.14354918360741808,0.09082241902839949,0.22086715858400496,0.11309314009867619,0.14354918360741808
2048,52034064,r,4,0.49392719236865923,0.13103658587893618,0.21740784080052666,0.4057800761198012,0.49392719236865923
2049,52078294,g,3,0.7751978570585356,0.1464243991646179,0.3816224442698687,0.7653572113425406,0.7751978570585356
2050,52078294,i,2,0.8359623091386013,0.06382672736685802,0.06382672736685802,1.741259020666393,0.8359623091386013
2051,52078294,r,5,0.6259690070483558,0.1772048299589749,0.17751870958261584,1.3038742168836386,0.6259690070483558
2052,52082526,g,4,-1.4075530377485546,0.09085585576367827,0.18071446843155758,3.437359122694181,-1.4075530377485546
2053,52082526,i,11,-0.873955919988864,0.20646236394152395,0.7080116379345766,1.8629720808857833,-0.873955919988864
2054,52082526,r,11,-1.1218439406666123,0.059986343580291424,0.17055992632888595,2.1344040515440827,-1.1218439406666123
2055,52082526,u,2,-1.4497076776429982,0.23053439626283623,0.23053439626283612,3.9877764684240598,-1.4497076776429982
2056,52088174,g,3,-0.3696893890965449,0.08755778007523451,0.20589668980113096,0.40064280224393306,-0.3696893890965449
2057,52088174,i,6,-0.05203380932184687,0.17059068728919402,0.26002276666463775,0.08904736052344547,-0.05203380932184687
2058,52088174,r,8,-0.27555288943420453,0.15687477537423833,0.34518455661059205,0.18301631960130002,-0.27555288943420453
2059,52088174,u,2,-0.6738467775570619,0.0591162304724161,0.05911623047241599,0.666041405784705,-0.6738467775570619
2060,52101740,g,8,0.14272513782637597,0.2383402125125712,0.4283619227079793,0.09586418647492262,0.14272513782637597
2061,52101740,r,3,0.4583967884983553,0.025166172481552396,0.03839341994761469,0.4498297320816964,0.4583967884983553
2062,52101740,u,2,0.1705439342755839,0.14226521192799435,0.14226521192799435,0.0646668354884954,0.1705439342755839
2063,5212203,g,6,-0.9411164722396886,0.12497504273550952,0.21225652234498305,1.347449930582641,-0.9411164722396886
2064,5212203,r,5,-0.4685948949994041,0.08531462415366753,0.09120851238945771,0.5261463785171182,-0.4685948949994041
2065,5212203,u,3,-0.6880499920370529,0.3627734793247104,0.36346248473892273,0.7191686625293893,-0.6880499920370529
2066,52138926,g,4,-0.7563142526936831,0.024723841104944078,0.03456310468934154,1.0541810990268639,-0.7563142526936831
2067,52138926,r,5,-0.2703099753233169,0.05917134729784479,0.1160197935273597,0.20071246471530704,-0.2703099753233169
2068,52138926,u,2,-1.1510184608813918,0.017067414751814503,0.01706741475181439,1.9283897541742723,-1.1510184608813918
2069,52205865,g,2,-1.3115350525561946,0.007653339415056193,0.007653339415056415,2.417418498564319,-1.3115350525561946
2070,52205865,i,5,-0.683537147854363,0.059451583796490626,0.10902262593365797,0.9117280667489706,-0.683537147854363
2071,52205865,r,4,-0.8740749155473309,0.03197013764709056,0.07588578378302469,1.7266767018056246,-0.8740749155473309
2072,52205865,u,2,-1.0281168138468904,0.05790278662891146,0.05790278662891135,1.6243883492485058,-1.0281168138468904
2073,52263305,g,6,0.006860379586542731,0.21349578060389574,0.3235107531906427,0.09056086593037506,0.006860379586542731
2074,52263305,r,8,0.22431055241354364,0.08812109106389565,0.17893050841907626,0.14249026558259345,0.22431055241354364
2075,52356917,g,3,-0.48150960146350963,0.0016261761948481723,0.05716067618479215,0.3672768196366479,-0.48150960146350963
2076,52356917,i,2,-0.03198160188000598,0.020102988574423608,0.020102988574423608,0.003942125271278405,-0.03198160188000598
2077,52356917,r,4,-0.15116865022213655,0.05712177285467823,0.13505210981035753,0.07096696806384535,-0.15116865022213655
2078,52356917,u,3,-0.6619240612327386,0.11002006516244633,0.11202726198488588,0.5788828930759876,-0.6619240612327386
2079,523737,g,10,0.658288279599438,0.03831827138441468,0.08054095325109067,0.6202801755988037,0.658288279599438
2080,523737,i,8,1.5933333398438996,0.3086792520959398,0.5827002423452947,3.3580998094326944,1.5933333398438996
2081,523737,r,12,1.1867886767280698,0.11509196049938797,0.31406762006575706,2.348066822147599,1.1867886767280698
2082,523737,u,6,0.6235476396965021,0.3119898423893368,0.6117212767085813,0.5252441920163783,0.6235476396965021
2083,52419194,g,7,-0.48158422162393966,0.13850714323358004,0.2175293258896216,0.38620666310992896,-0.48158422162393966
2084,52419194,i,3,0.19624461956920913,0.03576293556321475,0.07163346781211422,0.125726180420811,0.19624461956920913
2085,52419194,r,6,0.03492704567346727,0.06241552580010845,0.10582603345614677,0.0173745782929632,0.03492704567346727
2086,52419194,u,2,-0.9862183480696756,0.05747226600821009,0.057472266008210204,1.248549695091707,-0.9862183480696756
2087,52464446,g,5,2.942362640364556,0.34865604445944687,0.7654919917529077,7.912897197435024,2.942362640364556
2088,52464446,r,8,2.7577126529395675,0.2005084880092336,0.31808884038129337,9.473278155468368,2.7577126529395675
2089,52464446,u,2,2.192469904715156,0.12195981297189973,0.1219598129718995,4.889801029901239,2.192469904715156
2090,52483025,g,4,-0.9285919456932991,0.022065653757672443,0.0555211598972547,1.5871355109851568,-0.9285919456932991
2091,52483025,i,20,-0.2672310379046553,0.11297799331431957,0.20577894863446106,0.14565183744202775,-0.2672310379046553
2092,52483025,r,21,-0.5304941961640253,0.07759048724718443,0.2708648602589654,0.41234294328211457,-0.5304941961640253
2093,52483025,u,6,-1.1180416014173884,0.07083058172449752,0.10625778425538579,1.854769757254422,-1.1180416014173884
2094,52557676,g,8,-0.06620125041637448,0.11129446740160909,0.223700918639944,0.09709964098086654,-0.06620125041637448
2095,52557676,i,3,0.1664143483132774,0.009013068086788367,0.09654287443056686,0.05083275786385597,0.1664143483132774
2096,52557676,r,8,0.0376974079756216,0.08173946375037044,0.2437269449171371,0.060107837294418424,0.0376974079756216
2097,52557676,u,2,-0.05519413797980799,0.1168964536307755,0.1168964536307755,0.028805927043260383,-0.05519413797980799
2098,52674598,g,2,-0.5346783939897434,0.3284708108820741,0.328470810882074,0.5215741034955494,-0.5346783939897434
2099,52674598,i,10,-0.36240439767008226,0.03022608566548357,0.05643682227300795,0.30126705794015896,-0.36240439767008226
2100,52674598,r,7,-0.43812990606273505,0.04336719954405721,0.07301306906548988,0.3763335103306817,-0.43812990606273505
2101,52710205,g,3,0.08097377405681794,0.08555491238301949,0.09308749356890766,0.01646864582343498,0.08097377405681794
2102,52710205,r,5,0.1849732688592085,0.20004372696129158,0.34713436498375905,0.24096395643472798,0.1849732688592085
2103,52710205,u,2,-0.03020137316556193,0.03109111719350688,0.03109111719350688,0.0021706994669436564,-0.03020137316556193
2104,52745183,g,2,0.1470470910276882,0.24118835842597353,0.24118835842597353,0.08251766146946929,0.1470470910276882
2105,52745183,i,3,0.5453144723259582,0.05076973837738041,0.08980163558167398,0.36954316316097824,0.5453144723259582
2106,52745183,r,4,0.5587301351990239,0.3529152129363389,0.6679891024930719,0.5221987562869098,0.5587301351990239
2107,52745183,u,2,-0.08270008965954001,0.06783856682399647,0.06783856682399647,0.01210075401545667,-0.08270008965954001
2108,52894492,g,3,-0.22215842200494063,0.01837273014916674,0.02842705214890906,0.12602385738236102,-0.22215842200494063
2109,52894492,i,9,0.36903299102191545,0.057885434552927606,0.1575053282075931,0.3986065932540841,0.36903299102191545
2110,52894492,r,6,0.2123943470455919,0.03814904520046236,0.0824950839651053,0.1548065981502242,0.2123943470455919
2111,5313173,g,6,0.9230417404515477,0.6868597883541304,1.331108123978352,1.563789233295642,0.9230417404515477
2112,5313173,i,6,0.868790291406412,0.10787169241816463,0.1676214189232551,1.8922667987634874,0.868790291406412
2113,5313173,r,10,0.7357607310573853,0.0765286792741654,0.23784334764947923,1.5204711507865292,0.7357607310573853
2114,5313173,u,3,0.06866834806906685,0.023965572849270478,0.25846305856402085,0.14355141791401213,0.06866834806906685
2115,53172202,i,3,1.4007870238119375,0.0021255468879406436,0.2856782301964613,3.0135240401025754,1.4007870238119375
2116,53172202,r,8,1.7314017122962135,0.07146607566162788,0.13759669527193852,3.3170748006781454,1.7314017122962135
2117,53200387,i,9,-0.032380698348290604,0.028655736193153647,0.12591016362087348,0.023010799074053366,-0.032380698348290604
2118,53200387,r,7,-0.26961954617813855,0.032837668619006166,0.10678097776769557,0.13062640681080423,-0.26961954617813855
2119,53200387,u,2,-0.909770657535738,0.031321257542252345,0.031321257542252345,0.915991266699905,-0.909770657535738
2120,5326800,g,2,1.712475359598454,0.04308043411899498,0.04308043411899476,5.0681366612311,1.712475359598454
2121,5326800,i,4,1.6661248267987856,0.15870273004178603,0.24223189418265356,7.041503845707179,1.6661248267987856
2122,5326800,r,5,2.0958084535640995,0.14476424064125082,0.6953507916825241,7.358485286947117,2.0958084535640995
2123,53336564,g,3,-0.09383057328928679,0.0548160023796318,0.12183409826075908,0.05072279163977906,-0.09383057328928679
2124,53336564,i,3,0.16138467389264743,0.03250744391582594,0.09841903450376455,0.038910500302810576,0.16138467389264743
2125,53336564,r,5,0.20593980104040943,0.11608652001183661,0.16469433756554674,0.05380492291762577,0.20593980104040943
2126,53336564,u,4,-0.2586873890320982,0.021639529656735323,0.03349157448106199,0.0924283130332358,-0.2586873890320982
2127,53360646,g,6,-0.9781002492064514,0.12641968699140793,0.2205971624790095,1.6124499406943047,-0.9781002492064514
2128,53360646,i,8,-0.7900236107006801,0.10637633194614227,0.3046474325933124,1.2062705404384244,-0.7900236107006801
2129,53360646,r,13,-0.7788386416353181,0.09726885669897856,0.24186447961447777,0.954736448066178,-0.7788386416353181
2130,53360646,u,4,-0.8072613767214158,0.03186134605376989,0.09889494858147041,0.7207636545733169,-0.8072613767214158
2131,5336422,g,2,-0.2452416661388762,0.14715510167582002,0.14715510167582002,0.11659268396599082,-0.2452416661388762
2132,5336422,i,8,0.22232708341615504,0.16220824406545153,0.40339085883084697,0.37892222757493826,0.22232708341615504
